2022-03-03 16:56:22,1122,0.0834,14.92,val
2022-03-03 16:56:23,1123,0.0869,18.96,train
2022-03-03 16:56:23,1123,0.0946,14.49,val
2022-03-03 16:56:24,1124,0.0865,18.71,train
2022-03-03 16:56:24,1124,0.0828,17.75,val
2022-03-03 16:56:25,1125,0.0864,19.14,train
2022-03-03 16:56:25,1125,0.1018,12.31,val
2022-03-03 16:56:26,1126,0.0879,17.90,train
2022-03-03 16:56:26,1126,0.0937,16.32,val
2022-03-03 16:56:28,1127,0.0873,18.66,train
2022-03-03 16:56:28,1127,0.0773,13.58,val
2022-03-03 16:56:29,1128,0.0865,18.18,train
2022-03-03 16:56:29,1128,0.0804,16.83,val
2022-03-03 16:56:30,1129,0.0894,18.23,train
2022-03-03 16:56:30,1129,0.0846,13.91,val
2022-03-03 16:56:31,1130,0.0851,18.13,train
2022-03-03 16:56:31,1130,0.1029,17.80,val
2022-03-03 16:56:32,1131,0.0890,18.50,train
2022-03-03 16:56:32,1131,0.0862,18.17,val
2022-03-03 16:56:33,1132,0.0871,19.03,train
2022-03-03 16:56:33,1132,0.0936,11.81,val
2022-03-03 16:56:34,1133,0.0841,18.77,train
2022-03-03 16:56:34,1133,0.0754,18.39,val
2022-03-03 16:56:35,1134,0.0863,18.49,train
2022-03-03 16:56:35,1134,0.0821,18.78,val
2022-03-03 16:56:36,1135,0.0852,19.19,train
2022-03-03 16:56:36,1135,0.0790,18.74,val
2022-03-03 16:56:37,1136,0.0862,18.92,train
2022-03-03 16:56:37,1136,0.0957,18.33,val
2022-03-03 16:56:38,1137,0.0849,18.85,train
2022-03-03 16:56:38,1137,0.0770,20.55,val
2022-03-03 16:56:39,1138,0.0881,18.33,train
2022-03-03 16:56:39,1138,0.0781,18.09,val
2022-03-03 16:56:40,1139,0.0876,18.51,train
2022-03-03 16:56:40,1139,0.0801,20.31,val
2022-03-03 16:56:41,1140,0.0909,18.20,train
2022-03-03 16:56:41,1140,0.1006,13.67,val
2022-03-03 16:56:42,1141,0.0891,18.52,train
2022-03-03 16:56:42,1141,0.1051,12.60,val
2022-03-03 16:56:43,1142,0.0866,18.16,train
2022-03-03 16:56:43,1142,0.0799,18.16,val
2022-03-03 16:56:45,1143,0.0888,18.32,train
2022-03-03 16:56:45,1143,0.0988,14.36,val
2022-03-03 16:56:46,1144,0.0865,18.05,train
2022-03-03 16:56:46,1144,0.0712,17.57,val
2022-03-03 16:56:47,1145,0.0858,18.76,train
2022-03-03 16:56:47,1145,0.0791,15.21,val
2022-03-03 16:56:48,1146,0.0889,18.65,train
2022-03-03 16:56:48,1146,0.0860,14.09,val
2022-03-03 16:56:49,1147,0.0861,18.90,train
2022-03-03 16:56:49,1147,0.0764,14.12,val
2022-03-03 16:56:50,1148,0.0869,19.23,train
2022-03-03 16:56:50,1148,0.0795,12.44,val
2022-03-03 16:56:51,1149,0.0853,18.68,train
2022-03-03 16:56:51,1149,0.0796,20.99,val
2022-03-03 16:56:52,1150,0.0858,19.26,train
2022-03-03 16:56:52,1150,0.0768,12.05,val
2022-03-03 16:56:53,1151,0.0852,18.01,train
2022-03-03 16:56:53,1151,0.0911,13.19,val
2022-03-03 16:56:54,1152,0.0860,18.95,train
2022-03-03 16:56:54,1152,0.0881,15.67,val
2022-03-03 16:56:55,1153,0.0876,18.95,train
2022-03-03 16:56:55,1153,0.1167,12.61,val
2022-03-03 16:56:56,1154,0.0853,19.33,train
2022-03-03 16:56:56,1154,0.0939,14.04,val
2022-03-03 16:56:57,1155,0.0874,18.33,train
2022-03-03 16:56:58,1155,0.0687,17.33,val
2022-03-03 16:56:59,1156,0.0853,18.86,train
2022-03-03 16:56:59,1156,0.0783,17.11,val
2022-03-03 16:57:00,1157,0.0870,18.78,train
2022-03-03 16:57:00,1157,0.0796,17.37,val
2022-03-03 16:57:01,1158,0.0847,19.67,train
2022-03-03 16:57:01,1158,0.0769,15.93,val
2022-03-03 16:57:02,1159,0.0885,17.89,train
2022-03-03 16:57:02,1159,0.0766,13.77,val
2022-03-03 16:57:03,1160,0.0880,18.44,train
2022-03-03 16:57:03,1160,0.0775,22.48,val
2022-03-03 16:57:04,1161,0.0840,19.45,train
2022-03-03 16:57:04,1161,0.0769,21.21,val
2022-03-03 16:57:05,1162,0.0862,19.29,train
2022-03-03 16:57:05,1162,0.1089,17.53,val
2022-03-03 16:57:06,1163,0.0871,19.30,train
2022-03-03 16:57:06,1163,0.0745,14.10,val
2022-03-03 16:57:07,1164,0.0891,18.67,train
2022-03-03 16:57:07,1164,0.0730,15.28,val
2022-03-03 16:57:08,1165,0.0857,18.00,train
2022-03-03 16:57:08,1165,0.0764,15.88,val
2022-03-03 16:57:09,1166,0.0861,18.69,train
2022-03-03 16:57:09,1166,0.1007,16.57,val
2022-03-03 16:57:10,1167,0.0886,18.70,train
2022-03-03 16:57:10,1167,0.1047,13.47,val
2022-03-03 16:57:12,1168,0.0898,19.04,train
2022-03-03 16:57:12,1168,0.0894,14.75,val
2022-03-03 16:57:13,1169,0.0843,18.52,train
2022-03-03 16:57:13,1169,0.0705,17.31,val
2022-03-03 16:57:14,1170,0.0853,19.60,train
2022-03-03 16:57:14,1170,0.0756,14.48,val
2022-03-03 16:57:15,1171,0.0885,19.42,train
2022-03-03 16:57:15,1171,0.0757,10.36,val
2022-03-03 16:57:16,1172,0.0858,17.56,train
2022-03-03 16:57:16,1172,0.0708,19.76,val
2022-03-03 16:57:17,1173,0.0859,18.78,train
2022-03-03 16:57:17,1173,0.0695,17.41,val
2022-03-03 16:57:18,1174,0.0875,18.33,train
2022-03-03 16:57:18,1174,0.1213,11.93,val
2022-03-03 16:57:19,1175,0.0865,19.03,train
2022-03-03 16:57:19,1175,0.0675,24.26,val
2022-03-03 16:57:20,1176,0.0878,18.25,train
2022-03-03 16:57:20,1176,0.1091,16.72,val
2022-03-03 16:57:21,1177,0.0871,19.07,train
2022-03-03 16:57:21,1177,0.0974,14.93,val
2022-03-03 16:57:22,1178,0.0873,19.23,train
2022-03-03 16:57:22,1178,0.0691,18.43,val
2022-03-03 16:57:23,1179,0.0875,18.99,train
2022-03-03 16:57:23,1179,0.0812,12.51,val
2022-03-03 16:57:24,1180,0.0871,17.66,train
2022-03-03 16:57:24,1180,0.0822,19.02,val
2022-03-03 16:57:25,1181,0.0924,17.97,train
2022-03-03 16:57:25,1181,0.1168,16.73,val
2022-03-03 16:57:26,1182,0.0874,18.55,train
2022-03-03 16:57:26,1182,0.0746,12.39,val
2022-03-03 16:57:28,1183,0.0882,19.35,train
2022-03-03 16:57:28,1183,0.1234,14.27,val
2022-03-03 16:57:29,1184,0.0869,18.36,train
2022-03-03 16:57:29,1184,0.0804,13.97,val
2022-03-03 16:57:30,1185,0.0852,18.13,train
2022-03-03 16:57:30,1185,0.0721,18.36,val
2022-03-03 16:57:31,1186,0.0847,18.65,train
2022-03-03 16:57:31,1186,0.1078,11.79,val
2022-03-03 16:57:32,1187,0.0868,18.52,train
2022-03-03 16:57:32,1187,0.0807,13.02,val
2022-03-03 16:57:33,1188,0.0869,19.25,train
2022-03-03 16:57:33,1188,0.0805,16.22,val
2022-03-03 16:57:34,1189,0.0845,18.81,train
2022-03-03 16:57:34,1189,0.1076,19.52,val
2022-03-03 16:57:35,1190,0.0833,19.22,train
2022-03-03 16:57:35,1190,0.0815,20.62,val
2022-03-03 16:57:36,1191,0.0866,18.75,train
2022-03-03 16:57:36,1191,0.0895,15.19,val
2022-03-03 16:57:37,1192,0.0876,18.13,train
2022-03-03 16:57:37,1192,0.0851,20.86,val
2022-03-03 16:57:39,1193,0.0893,18.54,train
2022-03-03 16:57:39,1193,0.0961,14.97,val
2022-03-03 16:57:40,1194,0.0856,18.60,train
2022-03-03 16:57:40,1194,0.0890,15.86,val
2022-03-03 16:57:41,1195,0.0909,17.51,train
2022-03-03 16:57:41,1195,0.0872,15.70,val
2022-03-03 16:57:42,1196,0.0851,18.38,train
2022-03-03 16:57:42,1196,0.1173,11.89,val
2022-03-03 16:57:43,1197,0.0862,18.69,train
2022-03-03 16:57:43,1197,0.1248,12.89,val
2022-03-03 16:57:44,1198,0.0850,18.07,train
2022-03-03 16:57:44,1198,0.0800,19.25,val
2022-03-03 16:57:45,1199,0.0895,18.56,train
2022-03-03 16:57:45,1199,0.0818,17.28,val
2022-03-03 16:57:46,1200,0.0869,18.20,train
2022-03-03 16:57:46,1200,0.0800,14.49,val
2022-03-03 16:57:47,1201,0.0845,18.95,train
2022-03-03 16:57:47,1201,0.0855,22.40,val
2022-03-03 16:57:48,1202,0.0852,19.19,train
2022-03-03 16:57:48,1202,0.0735,15.16,val
2022-03-03 16:57:49,1203,0.0880,18.73,train
2022-03-03 16:57:49,1203,0.0736,17.00,val
2022-03-03 16:57:50,1204,0.0878,17.78,train
2022-03-03 16:57:50,1204,0.0801,13.23,val
2022-03-03 16:57:51,1205,0.0897,17.83,train
2022-03-03 16:57:51,1205,0.0725,12.52,val
2022-03-03 16:57:53,1206,0.0892,18.32,train
2022-03-03 16:57:53,1206,0.0839,14.13,val
2022-03-03 16:57:54,1207,0.0837,18.72,train
2022-03-03 16:57:54,1207,0.0768,24.28,val
2022-03-03 16:57:55,1208,0.0881,19.34,train
2022-03-03 16:57:55,1208,0.0925,12.11,val
2022-03-03 16:57:56,1209,0.0876,17.85,train
2022-03-03 16:57:56,1209,0.0895,15.93,val
2022-03-03 16:57:57,1210,0.0881,18.69,train
2022-03-03 16:57:57,1210,0.0999,14.45,val
2022-03-03 16:57:58,1211,0.0862,19.08,train
2022-03-03 16:57:58,1211,0.0780,15.62,val
2022-03-03 16:57:59,1212,0.0856,18.70,train
2022-03-03 16:57:59,1212,0.0755,19.34,val
2022-03-03 16:58:00,1213,0.0866,18.42,train
2022-03-03 16:58:00,1213,0.0929,15.84,val
2022-03-03 16:58:01,1214,0.0871,18.86,train
2022-03-03 16:58:01,1214,0.0834,13.10,val
2022-03-03 16:58:02,1215,0.0862,17.68,train
2022-03-03 16:58:02,1215,0.1085,17.10,val
2022-03-03 16:58:03,1216,0.0876,18.97,train
2022-03-03 16:58:03,1216,0.0751,12.71,val
2022-03-03 16:58:04,1217,0.0844,19.44,train
2022-03-03 16:58:04,1217,0.1160,20.28,val
2022-03-03 16:58:05,1218,0.0857,18.62,train
2022-03-03 16:58:05,1218,0.0860,18.21,val
2022-03-03 16:58:07,1219,0.0884,18.54,train
2022-03-03 16:58:07,1219,0.0840,16.60,val
2022-03-03 16:58:08,1220,0.0867,18.79,train
2022-03-03 16:58:08,1220,0.0761,11.49,val
2022-03-03 16:58:09,1221,0.0843,18.48,train
2022-03-03 16:58:09,1221,0.0856,20.46,val
2022-03-03 16:58:10,1222,0.0851,18.63,train
2022-03-03 16:58:10,1222,0.0786,14.85,val
2022-03-03 16:58:11,1223,0.0855,19.71,train
2022-03-03 16:58:11,1223,0.0827,20.67,val
2022-03-03 16:58:12,1224,0.0854,18.57,train
2022-03-03 16:58:12,1224,0.0704,22.83,val
2022-03-03 16:58:13,1225,0.0873,19.33,train
2022-03-03 16:58:13,1225,0.0965,14.70,val
2022-03-03 16:58:14,1226,0.0855,19.01,train
2022-03-03 16:58:14,1226,0.0707,18.74,val
2022-03-03 16:58:15,1227,0.0849,19.29,train
2022-03-03 16:58:15,1227,0.1024,17.41,val
2022-03-03 16:58:16,1228,0.0877,18.73,train
2022-03-03 16:58:16,1228,0.0796,12.89,val
2022-03-03 16:58:17,1229,0.0867,18.33,train
2022-03-03 16:58:17,1229,0.0733,13.19,val
2022-03-03 16:58:18,1230,0.0858,19.43,train
2022-03-03 16:58:18,1230,0.0797,19.22,val
2022-03-03 16:58:20,1231,0.0862,18.77,train
2022-03-03 16:58:20,1231,0.0705,17.44,val
2022-03-03 16:58:21,1232,0.0875,18.64,train
2022-03-03 16:58:21,1232,0.1047,14.25,val
2022-03-03 16:58:22,1233,0.0861,19.09,train
2022-03-03 16:58:22,1233,0.0998,15.79,val
2022-03-03 16:58:23,1234,0.0851,17.91,train
2022-03-03 16:58:23,1234,0.1039,15.54,val
2022-03-03 16:58:24,1235,0.0861,19.54,train
2022-03-03 16:58:24,1235,0.0775,15.66,val
2022-03-03 16:58:25,1236,0.0872,19.09,train
2022-03-03 16:58:25,1236,0.0948,12.22,val
2022-03-03 16:58:26,1237,0.0845,19.00,train
2022-03-03 16:58:26,1237,0.1318,17.57,val
2022-03-03 16:58:27,1238,0.0862,18.73,train
2022-03-03 16:58:27,1238,0.0900,19.23,val
2022-03-03 16:58:28,1239,0.0871,18.47,train
2022-03-03 16:58:28,1239,0.0797,16.26,val
2022-03-03 16:58:29,1240,0.0863,18.46,train
2022-03-03 16:58:29,1240,0.0732,19.57,val
2022-03-03 16:58:30,1241,0.0861,18.57,train
2022-03-03 16:58:30,1241,0.0777,11.75,val
2022-03-03 16:58:31,1242,0.0867,18.22,train
2022-03-03 16:58:31,1242,0.0841,13.53,val
2022-03-03 16:58:32,1243,0.0870,18.51,train
2022-03-03 16:58:32,1243,0.0755,15.65,val
2022-03-03 16:58:33,1244,0.0861,18.31,train
2022-03-03 16:58:33,1244,0.0833,19.37,val
2022-03-03 16:58:34,1245,0.0856,19.08,train
2022-03-03 16:58:34,1245,0.0814,11.84,val
2022-03-03 16:58:35,1246,0.0871,18.40,train
2022-03-03 16:58:35,1246,0.0794,15.99,val
2022-03-03 16:58:37,1247,0.0899,18.88,train
2022-03-03 16:58:37,1247,0.0775,9.45,val
2022-03-03 16:58:38,1248,0.0911,17.74,train
2022-03-03 16:58:38,1248,0.0872,16.09,val
2022-03-03 16:58:39,1249,0.0863,17.76,train
2022-03-03 16:58:39,1249,0.0826,15.95,val
2022-03-03 16:58:40,1250,0.0858,18.50,train
2022-03-03 16:58:40,1250,0.0824,13.16,val
2022-03-03 16:58:41,1251,0.0843,18.64,train
2022-03-03 16:58:41,1251,0.0709,21.40,val
2022-03-03 16:58:42,1252,0.0894,18.41,train
2022-03-03 16:58:42,1252,0.0757,18.65,val
2022-03-03 16:58:43,1253,0.0905,18.84,train
2022-03-03 16:58:43,1253,0.0871,11.40,val
2022-03-03 16:58:44,1254,0.0873,18.84,train
2022-03-03 16:58:44,1254,0.0877,16.64,val
2022-03-03 16:58:45,1255,0.0853,18.79,train
2022-03-03 16:58:45,1255,0.0781,21.52,val
2022-03-03 16:58:46,1256,0.0866,18.70,train
2022-03-03 16:58:46,1256,0.0954,13.55,val
2022-03-03 16:58:47,1257,0.0904,18.19,train
2022-03-03 16:58:47,1257,0.0713,15.06,val
2022-03-03 16:58:48,1258,0.0854,18.17,train
2022-03-03 16:58:48,1258,0.0779,15.64,val
2022-03-03 16:58:49,1259,0.0863,18.46,train
2022-03-03 16:58:49,1259,0.0952,13.49,val
2022-03-03 16:58:50,1260,0.0868,18.60,train
2022-03-03 16:58:50,1260,0.0869,16.75,val
2022-03-03 16:58:51,1261,0.0846,19.35,train
2022-03-03 16:58:51,1261,0.1277,13.76,val
2022-03-03 16:58:52,1262,0.0868,19.09,train
2022-03-03 16:58:52,1262,0.0748,15.82,val
2022-03-03 16:58:53,1263,0.0854,18.75,train
2022-03-03 16:58:53,1263,0.0857,21.13,val
2022-03-03 16:58:54,1264,0.0845,18.54,train
2022-03-03 16:58:54,1264,0.1185,15.95,val
2022-03-03 16:58:56,1265,0.0859,19.67,train
2022-03-03 16:58:56,1265,0.0991,15.62,val
2022-03-03 16:58:57,1266,0.0864,19.45,train
2022-03-03 16:58:57,1266,0.0927,13.31,val
2022-03-03 16:58:58,1267,0.0856,17.95,train
2022-03-03 16:58:58,1267,0.0912,14.85,val
2022-03-03 16:58:59,1268,0.0850,18.96,train
2022-03-03 16:58:59,1268,0.0834,13.79,val
2022-03-03 16:59:00,1269,0.0849,19.26,train
2022-03-03 16:59:00,1269,0.1243,12.50,val
2022-03-03 16:59:01,1270,0.0856,19.01,train
2022-03-03 16:59:01,1270,0.1313,15.38,val
2022-03-03 16:59:02,1271,0.0846,19.12,train
2022-03-03 16:59:02,1271,0.0778,21.47,val
2022-03-03 16:59:03,1272,0.0870,18.96,train
2022-03-03 16:59:03,1272,0.0772,16.82,val
2022-03-03 16:59:04,1273,0.0864,17.79,train
2022-03-03 16:59:04,1273,0.0952,15.29,val
2022-03-03 16:59:05,1274,0.0848,19.04,train
2022-03-03 16:59:05,1274,0.0733,17.00,val
2022-03-03 16:59:06,1275,0.0866,19.30,train
2022-03-03 16:59:06,1275,0.0828,16.21,val
2022-03-03 16:59:07,1276,0.0862,19.13,train
2022-03-03 16:59:07,1276,0.0784,22.12,val
2022-03-03 16:59:08,1277,0.0872,19.70,train
2022-03-03 16:59:08,1277,0.0868,16.19,val
2022-03-03 16:59:10,1278,0.0851,18.85,train
2022-03-03 16:59:10,1278,0.0790,16.74,val
2022-03-03 16:59:11,1279,0.0879,18.78,train
2022-03-03 16:59:11,1279,0.1029,14.94,val
2022-03-03 16:59:12,1280,0.0863,19.06,train
2022-03-03 16:59:12,1280,0.0896,18.95,val
2022-03-03 16:59:13,1281,0.0872,18.43,train
2022-03-03 16:59:13,1281,0.0970,14.34,val
2022-03-03 16:59:14,1282,0.0856,18.45,train
2022-03-03 16:59:14,1282,0.1080,18.25,val
2022-03-03 16:59:15,1283,0.0875,19.35,train
2022-03-03 16:59:15,1283,0.1043,15.03,val
2022-03-03 16:59:16,1284,0.0835,19.54,train
2022-03-03 16:59:16,1284,0.0799,21.10,val
2022-03-03 16:59:17,1285,0.0871,17.75,train
2022-03-03 16:59:17,1285,0.0786,17.09,val
2022-03-03 16:59:18,1286,0.0858,19.59,train
2022-03-03 16:59:18,1286,0.0770,17.40,val
2022-03-03 16:59:19,1287,0.0835,18.52,train
2022-03-03 16:59:19,1287,0.0861,21.09,val
2022-03-03 16:59:20,1288,0.0897,18.02,train
2022-03-03 16:59:20,1288,0.0694,20.99,val
2022-03-03 16:59:22,1289,0.0870,18.46,train
2022-03-03 16:59:22,1289,0.1018,15.81,val
2022-03-03 16:59:23,1290,0.0861,19.05,train
2022-03-03 16:59:23,1290,0.0932,16.59,val
2022-03-03 16:59:24,1291,0.0839,19.23,train
2022-03-03 16:59:24,1291,0.0785,17.29,val
2022-03-03 16:59:25,1292,0.0848,19.27,train
2022-03-03 16:59:25,1292,0.0831,21.18,val
2022-03-03 16:59:26,1293,0.0887,18.67,train
2022-03-03 16:59:26,1293,0.0892,16.83,val
2022-03-03 16:59:27,1294,0.0866,18.75,train
2022-03-03 16:59:27,1294,0.0776,18.17,val
2022-03-03 16:59:28,1295,0.0856,18.55,train
2022-03-03 16:59:28,1295,0.0990,16.45,val
2022-03-03 16:59:29,1296,0.0898,18.53,train
2022-03-03 16:59:29,1296,0.0775,18.90,val
2022-03-03 16:59:30,1297,0.0851,18.82,train
2022-03-03 16:59:30,1297,0.0862,15.10,val
2022-03-03 16:59:31,1298,0.0886,18.20,train
2022-03-03 16:59:31,1298,0.0788,16.99,val
2022-03-03 16:59:32,1299,0.0898,18.08,train
2022-03-03 16:59:32,1299,0.0817,14.01,val
2022-03-03 16:59:33,1300,0.0872,18.23,train
2022-03-03 16:59:33,1300,0.0772,11.38,val
2022-03-03 16:59:34,1301,0.0858,17.54,train
2022-03-03 16:59:34,1301,0.0966,20.10,val
2022-03-03 16:59:35,1302,0.0879,18.17,train
2022-03-03 16:59:35,1302,0.0833,24.93,val
2022-03-03 16:59:37,1303,0.0861,18.45,train
2022-03-03 16:59:37,1303,0.0808,18.14,val
2022-03-03 16:59:38,1304,0.0850,19.15,train
2022-03-03 16:59:38,1304,0.0847,17.31,val
2022-03-03 16:59:39,1305,0.0855,18.98,train
2022-03-03 16:59:39,1305,0.0993,13.70,val
2022-03-03 16:59:40,1306,0.0879,18.92,train
2022-03-03 16:59:40,1306,0.1009,13.88,val
2022-03-03 16:59:41,1307,0.0855,18.83,train
2022-03-03 16:59:41,1307,0.0806,17.96,val
2022-03-03 16:59:42,1308,0.0848,18.98,train
2022-03-03 16:59:42,1308,0.0810,16.26,val
2022-03-03 16:59:43,1309,0.0874,18.83,train
2022-03-03 16:59:43,1309,0.0757,15.76,val
2022-03-03 16:59:44,1310,0.0878,18.84,train
2022-03-03 16:59:44,1310,0.1012,11.93,val
2022-03-03 16:59:45,1311,0.0881,18.81,train
2022-03-03 16:59:45,1311,0.0736,14.48,val
2022-03-03 16:59:46,1312,0.0841,19.19,train
2022-03-03 16:59:46,1312,0.0763,14.93,val
2022-03-03 16:59:47,1313,0.0850,18.46,train
2022-03-03 16:59:47,1313,0.0855,21.71,val
2022-03-03 16:59:48,1314,0.0889,19.33,train
2022-03-03 16:59:48,1314,0.0990,13.45,val
2022-03-03 16:59:49,1315,0.0872,18.09,train
2022-03-03 16:59:49,1315,0.0899,13.78,val
2022-03-03 16:59:50,1316,0.0848,18.70,train
2022-03-03 16:59:50,1316,0.0913,16.99,val
2022-03-03 16:59:51,1317,0.0839,18.88,train
2022-03-03 16:59:51,1317,0.0794,21.58,val
2022-03-03 16:59:53,1318,0.0865,19.70,train
2022-03-03 16:59:53,1318,0.0734,21.73,val
2022-03-03 16:59:54,1319,0.0859,19.23,train
2022-03-03 16:59:54,1319,0.0821,11.63,val
2022-03-03 16:59:55,1320,0.0889,18.25,train
2022-03-03 16:59:55,1320,0.0887,11.99,val
2022-03-03 16:59:56,1321,0.0886,18.23,train
2022-03-03 16:59:56,1321,0.0952,13.75,val
2022-03-03 16:59:57,1322,0.0855,18.98,train
2022-03-03 16:59:57,1322,0.0881,18.11,val
2022-03-03 16:59:58,1323,0.0856,19.16,train
2022-03-03 16:59:58,1323,0.0773,12.02,val
2022-03-03 16:59:59,1324,0.0881,18.26,train
2022-03-03 16:59:59,1324,0.0941,15.77,val
2022-03-03 17:00:00,1325,0.0859,18.65,train
2022-03-03 17:00:00,1325,0.0763,14.66,val
2022-03-03 17:00:01,1326,0.0873,18.08,train
2022-03-03 17:00:01,1326,0.0843,15.14,val
2022-03-03 17:00:02,1327,0.0857,18.93,train
2022-03-03 17:00:02,1327,0.0832,13.86,val
2022-03-03 17:00:03,1328,0.0869,18.28,train
2022-03-03 17:00:03,1328,0.0808,14.50,val
2022-03-03 17:00:04,1329,0.0858,18.56,train
2022-03-03 17:00:04,1329,0.0782,12.85,val
2022-03-03 17:00:05,1330,0.0861,18.23,train
2022-03-03 17:00:05,1330,0.0817,15.99,val
2022-03-03 17:00:06,1331,0.0859,17.96,train
2022-03-03 17:00:06,1331,0.0806,19.87,val
2022-03-03 17:00:08,1332,0.0876,18.76,train
2022-03-03 17:00:08,1332,0.0871,10.88,val
2022-03-03 17:00:09,1333,0.0868,18.49,train
2022-03-03 17:00:09,1333,0.0792,16.09,val
2022-03-03 17:00:10,1334,0.0887,18.23,train
2022-03-03 17:00:10,1334,0.0828,10.22,val
2022-03-03 17:00:11,1335,0.0879,17.54,train
2022-03-03 17:00:11,1335,0.0826,14.34,val
2022-03-03 17:00:12,1336,0.0866,17.45,train
2022-03-03 17:00:12,1336,0.1062,16.05,val
2022-03-03 17:00:13,1337,0.0881,18.29,train
2022-03-03 17:00:13,1337,0.0824,16.66,val
2022-03-03 17:00:14,1338,0.0881,18.23,train
2022-03-03 17:00:14,1338,0.0834,15.52,val
2022-03-03 17:00:15,1339,0.0857,18.10,train
2022-03-03 17:00:15,1339,0.1009,20.08,val
2022-03-03 17:00:16,1340,0.0888,18.36,train
2022-03-03 17:00:16,1340,0.0731,14.10,val
2022-03-03 17:00:17,1341,0.0858,18.29,train
2022-03-03 17:00:17,1341,0.0780,18.66,val
2022-03-03 17:00:18,1342,0.0857,19.38,train
2022-03-03 17:00:18,1342,0.0717,16.34,val
2022-03-03 17:00:19,1343,0.0865,17.26,train
2022-03-03 17:00:19,1343,0.0795,15.71,val
2022-03-03 17:00:21,1344,0.0890,17.86,train
2022-03-03 17:00:21,1344,0.0995,14.82,val
2022-03-03 17:00:22,1345,0.0876,18.52,train
2022-03-03 17:00:22,1345,0.0881,12.28,val
2022-03-03 17:00:23,1346,0.0887,18.70,train
2022-03-03 17:00:23,1346,0.0954,11.40,val
2022-03-03 17:00:24,1347,0.0872,18.21,train
2022-03-03 17:00:24,1347,0.0780,17.24,val
2022-03-03 17:00:25,1348,0.0861,18.51,train
2022-03-03 17:00:25,1348,0.0821,13.88,val
2022-03-03 17:00:26,1349,0.0875,18.23,train
2022-03-03 17:00:26,1349,0.1211,11.88,val
2022-03-03 17:00:27,1350,0.0872,18.01,train
2022-03-03 17:00:27,1350,0.0843,16.09,val
2022-03-03 17:00:28,1351,0.0864,19.24,train
2022-03-03 17:00:28,1351,0.0766,18.67,val
2022-03-03 17:00:29,1352,0.0853,19.04,train
2022-03-03 17:00:29,1352,0.1170,16.10,val
2022-03-03 17:00:30,1353,0.0857,19.02,train
2022-03-03 17:00:30,1353,0.0825,14.99,val
2022-03-03 17:00:31,1354,0.0879,18.93,train
2022-03-03 17:00:31,1354,0.1219,14.50,val
2022-03-03 17:00:32,1355,0.0846,18.86,train
2022-03-03 17:00:32,1355,0.0746,17.78,val
2022-03-03 17:00:33,1356,0.0874,18.63,train
2022-03-03 17:00:33,1356,0.0802,14.23,val
2022-03-03 17:00:34,1357,0.0864,19.72,train
2022-03-03 17:00:34,1357,0.0799,11.65,val
2022-03-03 17:00:35,1358,0.0874,18.33,train
2022-03-03 17:00:35,1358,0.0808,10.75,val
2022-03-03 17:00:37,1359,0.0869,18.23,train
2022-03-03 17:00:37,1359,0.1259,14.32,val
2022-03-03 17:00:38,1360,0.0856,19.27,train
2022-03-03 17:00:38,1360,0.0756,20.26,val
2022-03-03 17:00:39,1361,0.0869,18.81,train
2022-03-03 17:00:39,1361,0.0885,14.72,val
2022-03-03 17:00:40,1362,0.0854,18.81,train
2022-03-03 17:00:40,1362,0.0742,17.31,val
2022-03-03 17:00:41,1363,0.0854,19.17,train
2022-03-03 17:00:41,1363,0.0713,23.48,val
2022-03-03 17:00:42,1364,0.0863,19.19,train
2022-03-03 17:00:42,1364,0.0819,19.50,val
2022-03-03 17:00:43,1365,0.0868,18.44,train
2022-03-03 17:00:43,1365,0.0948,16.76,val
2022-03-03 17:00:44,1366,0.0880,18.54,train
2022-03-03 17:00:44,1366,0.0808,15.94,val
2022-03-03 17:00:45,1367,0.0897,19.23,train
2022-03-03 17:00:45,1367,0.0759,10.57,val
2022-03-03 17:00:46,1368,0.0877,17.48,train
2022-03-03 17:00:46,1368,0.0732,11.68,val
2022-03-03 17:00:47,1369,0.0869,18.69,train
2022-03-03 17:00:47,1369,0.0816,14.52,val
2022-03-03 17:00:48,1370,0.0878,18.07,train
2022-03-03 17:00:48,1370,0.0747,13.93,val
2022-03-03 17:00:49,1371,0.0855,17.87,train
2022-03-03 17:00:49,1371,0.0921,18.40,val
2022-03-03 17:00:50,1372,0.0861,18.67,train
2022-03-03 17:00:50,1372,0.0871,17.63,val
2022-03-03 17:00:51,1373,0.0889,19.00,train
2022-03-03 17:00:51,1373,0.0812,12.18,val
2022-03-03 17:00:53,1374,0.0900,18.23,train
2022-03-03 17:00:53,1374,0.0814,11.59,val
2022-03-03 17:00:54,1375,0.0884,18.20,train
2022-03-03 17:00:54,1375,0.0795,12.79,val
2022-03-03 17:00:55,1376,0.0895,17.91,train
2022-03-03 17:00:55,1376,0.1040,12.01,val
2022-03-03 17:00:56,1377,0.0878,18.72,train
2022-03-03 17:00:56,1377,0.0737,13.85,val
2022-03-03 17:00:57,1378,0.0882,18.41,train
2022-03-03 17:00:57,1378,0.0765,12.58,val
2022-03-03 17:00:58,1379,0.0881,17.23,train
2022-03-03 17:00:58,1379,0.0734,13.06,val
2022-03-03 17:00:59,1380,0.0863,17.99,train
2022-03-03 17:00:59,1380,0.0726,21.98,val
2022-03-03 17:01:00,1381,0.0887,18.62,train
