2022-03-10 18:12:16,538,0.0894,38.67,train
2022-03-10 18:12:16,538,0.0897,34.23,val
2022-03-10 18:12:24,539,0.0905,37.58,train
2022-03-10 18:12:24,539,0.0785,39.49,val
2022-03-10 18:12:34,540,0.0872,39.12,train
2022-03-10 18:12:34,540,0.0827,41.10,val
2022-03-10 18:12:43,541,0.0889,38.29,train
2022-03-10 18:12:43,541,0.1246,32.26,val
2022-03-10 18:12:52,542,0.0885,38.82,train
2022-03-10 18:12:52,542,0.0829,38.07,val
2022-03-10 18:13:02,543,0.0925,37.24,train
2022-03-10 18:13:02,543,0.0703,45.65,val
2022-03-10 18:13:12,544,0.0890,39.16,train
2022-03-10 18:13:12,544,0.0889,39.49,val
2022-03-10 18:13:22,545,0.0906,38.81,train
2022-03-10 18:13:22,545,0.0770,38.42,val
2022-03-10 18:13:32,546,0.0858,40.35,train
2022-03-10 18:13:32,546,0.0774,42.98,val
2022-03-10 18:13:41,547,0.0884,38.80,train
2022-03-10 18:13:41,547,0.0703,41.90,val
2022-03-10 18:13:51,548,0.0919,38.27,train
2022-03-10 18:13:51,548,0.0957,33.78,val
2022-03-10 18:13:59,549,0.0871,39.90,train
2022-03-10 18:13:59,549,0.0865,32.17,val
2022-03-10 18:14:09,550,0.0896,37.82,train
2022-03-10 18:14:09,550,0.0821,36.28,val
2022-03-10 18:14:18,551,0.0885,39.09,train
2022-03-10 18:14:18,551,0.1082,33.24,val
2022-03-10 18:14:28,552,0.0860,40.16,train
2022-03-10 18:14:28,552,0.0831,40.74,val
2022-03-10 18:14:37,553,0.0896,38.13,train
2022-03-10 18:14:37,553,0.0910,34.23,val
2022-03-10 18:14:46,554,0.0893,39.05,train
2022-03-10 18:14:46,554,0.0792,33.42,val
2022-03-10 18:14:56,555,0.0888,38.31,train
2022-03-10 18:14:56,555,0.0730,41.90,val
2022-03-10 18:15:05,556,0.0893,38.54,train
2022-03-10 18:15:05,556,0.1091,32.62,val
2022-03-10 18:15:16,557,0.0908,38.92,train
2022-03-10 18:15:16,557,0.0889,35.48,val
2022-03-10 18:15:24,558,0.0902,39.04,train
2022-03-10 18:15:24,558,0.1076,35.39,val
2022-03-10 18:15:33,559,0.0908,38.17,train
2022-03-10 18:15:33,559,0.1161,27.71,val
2022-03-10 18:15:43,560,0.0880,37.93,train
2022-03-10 18:15:43,560,0.0804,32.71,val
2022-03-10 18:15:52,561,0.0899,38.57,train
2022-03-10 18:15:52,561,0.0705,46.55,val
2022-03-10 18:16:01,562,0.0885,38.34,train
2022-03-10 18:16:01,562,0.0683,48.51,val
2022-03-10 18:16:10,563,0.0881,38.95,train
2022-03-10 18:16:10,563,0.0635,55.83,val
2022-03-10 18:16:25,564,0.0901,37.90,train
2022-03-10 18:16:25,564,0.1019,35.12,val
2022-03-10 18:16:34,565,0.0875,39.40,train
2022-03-10 18:16:34,565,0.1091,32.62,val
2022-03-10 18:16:43,566,0.0908,37.81,train
2022-03-10 18:16:43,566,0.1220,38.78,val
2022-03-10 18:16:52,567,0.0902,38.69,train
2022-03-10 18:16:52,567,0.0808,38.51,val
2022-03-10 18:17:02,568,0.0873,39.51,train
2022-03-10 18:17:02,568,0.0801,38.24,val
2022-03-10 18:17:11,569,0.0897,38.48,train
2022-03-10 18:17:11,569,0.0842,36.82,val
2022-03-10 18:17:20,570,0.0882,37.83,train
2022-03-10 18:17:20,570,0.0863,34.85,val
2022-03-10 18:17:29,571,0.0886,39.45,train
2022-03-10 18:17:29,571,0.0831,37.17,val
2022-03-10 18:17:39,572,0.0876,39.95,train
2022-03-10 18:17:39,572,0.0709,42.35,val
2022-03-10 18:17:48,573,0.0884,37.95,train
2022-03-10 18:17:48,573,0.0791,44.14,val
2022-03-10 18:17:58,574,0.0882,38.03,train
2022-03-10 18:17:58,574,0.0969,39.23,val
2022-03-10 18:18:07,575,0.0882,39.43,train
2022-03-10 18:18:07,575,0.0901,36.19,val
2022-03-10 18:18:18,576,0.0907,39.03,train
2022-03-10 18:18:18,576,0.0799,41.64,val
2022-03-10 18:18:26,577,0.0893,38.64,train
2022-03-10 18:18:26,577,0.0940,27.71,val
2022-03-10 18:18:35,578,0.0884,38.77,train
2022-03-10 18:18:35,578,0.1038,36.01,val
2022-03-10 18:18:44,579,0.0926,37.91,train
2022-03-10 18:18:44,579,0.1127,29.94,val
2022-03-10 18:18:54,580,0.0878,39.51,train
2022-03-10 18:18:54,580,0.0849,41.55,val
2022-03-10 18:19:03,581,0.0913,37.75,train
2022-03-10 18:19:03,581,0.0882,39.23,val
2022-03-10 18:19:12,582,0.0922,38.62,train
2022-03-10 18:19:12,582,0.0967,41.99,val
2022-03-10 18:19:22,583,0.0939,38.44,train
2022-03-10 18:19:22,583,0.0820,40.30,val
2022-03-10 18:19:31,584,0.0883,39.05,train
2022-03-10 18:19:31,584,0.0738,41.46,val
2022-03-10 18:19:40,585,0.0889,39.16,train
2022-03-10 18:19:40,585,0.0745,43.96,val
2022-03-10 18:19:49,586,0.0894,39.01,train
2022-03-10 18:19:49,586,0.0822,39.40,val
2022-03-10 18:19:58,587,0.0931,37.61,train
2022-03-10 18:19:58,587,0.0825,36.10,val
2022-03-10 18:20:07,588,0.0861,39.33,train
2022-03-10 18:20:07,588,0.0776,40.83,val
2022-03-10 18:20:16,589,0.0898,38.15,train
2022-03-10 18:20:16,589,0.0799,36.19,val
2022-03-10 18:20:25,590,0.0870,38.73,train
2022-03-10 18:20:25,590,0.0878,39.58,val
2022-03-10 18:20:34,591,0.0855,40.51,train
2022-03-10 18:20:34,591,0.1149,29.67,val
2022-03-10 18:20:43,592,0.0889,38.49,train
2022-03-10 18:20:43,592,0.0885,34.85,val
2022-03-10 18:20:52,593,0.0872,38.33,train
2022-03-10 18:20:52,593,0.0826,33.96,val
2022-03-10 18:21:01,594,0.0910,38.59,train
2022-03-10 18:21:01,594,0.0957,33.78,val
2022-03-10 18:21:11,595,0.0873,39.40,train
2022-03-10 18:21:11,595,0.0944,30.21,val
2022-03-10 18:21:21,596,0.0907,38.28,train
2022-03-10 18:21:21,596,0.0961,32.35,val
2022-03-10 18:21:30,597,0.0901,38.92,train
2022-03-10 18:21:30,597,0.1190,27.08,val
2022-03-10 18:21:40,598,0.0880,39.32,train
2022-03-10 18:21:40,598,0.0896,31.01,val
2022-03-10 18:21:49,599,0.0897,38.00,train
2022-03-10 18:21:49,599,0.0750,38.69,val
2022-03-10 18:21:58,600,0.0885,38.36,train
2022-03-10 18:21:58,600,0.0976,41.37,val
2022-03-10 18:22:07,601,0.0903,39.32,train
2022-03-10 18:22:07,601,0.0703,41.90,val
2022-03-10 18:22:16,602,0.0923,37.83,train
2022-03-10 18:22:16,602,0.0804,37.98,val
2022-03-10 18:22:26,603,0.0904,38.54,train
2022-03-10 18:22:26,603,0.0817,37.71,val
2022-03-10 18:22:35,604,0.0909,37.90,train
2022-03-10 18:22:35,604,0.0977,28.60,val
2022-03-10 18:22:44,605,0.0872,38.80,train
2022-03-10 18:22:44,605,0.0912,39.23,val
2022-03-10 18:22:54,606,0.0860,40.16,train
2022-03-10 18:22:54,606,0.1192,31.28,val
2022-03-10 18:23:03,607,0.0877,38.62,train
2022-03-10 18:23:03,607,0.0823,37.89,val
2022-03-10 18:23:13,608,0.0878,39.41,train
2022-03-10 18:23:13,608,0.0823,37.89,val
2022-03-10 18:23:22,609,0.0887,39.34,train
2022-03-10 18:23:22,609,0.1002,36.46,val
2022-03-10 18:23:31,610,0.0884,39.04,train
2022-03-10 18:23:31,610,0.0989,30.74,val
2022-03-10 18:23:40,611,0.0902,38.22,train
2022-03-10 18:23:40,611,0.1381,27.44,val
2022-03-10 18:23:49,612,0.0902,38.16,train
2022-03-10 18:23:49,612,0.0944,35.21,val
2022-03-10 18:23:58,613,0.0896,38.67,train
2022-03-10 18:23:58,613,0.0847,33.51,val
2022-03-10 18:24:07,614,0.0859,40.23,train
2022-03-10 18:24:07,614,0.0890,32.53,val
2022-03-10 18:24:16,615,0.0892,39.31,train
2022-03-10 18:24:16,615,0.0843,37.17,val
2022-03-10 18:24:26,616,0.0917,37.78,train
2022-03-10 18:24:26,616,0.0787,37.62,val
2022-03-10 18:24:36,617,0.0895,38.14,train
2022-03-10 18:24:36,617,0.1039,37.80,val
2022-03-10 18:24:45,618,0.0861,39.38,train
2022-03-10 18:24:45,618,0.1017,36.73,val
2022-03-10 18:24:54,619,0.0874,39.15,train
2022-03-10 18:24:54,619,0.0953,26.99,val
2022-03-10 18:25:03,620,0.0881,39.11,train
2022-03-10 18:25:03,620,0.0830,38.69,val
2022-03-10 18:25:12,621,0.0884,38.29,train
2022-03-10 18:25:12,621,0.1205,41.28,val
2022-03-10 18:25:21,622,0.0912,37.98,train
2022-03-10 18:25:21,622,0.0832,39.05,val
2022-03-10 18:25:30,623,0.0922,38.13,train
2022-03-10 18:25:30,623,0.1192,31.28,val
2022-03-10 18:25:40,624,0.0893,38.25,train
2022-03-10 18:25:40,624,0.0711,40.57,val
2022-03-10 18:25:49,625,0.0928,38.62,train
2022-03-10 18:25:49,625,0.0875,35.83,val
2022-03-10 18:25:58,626,0.0880,38.76,train
2022-03-10 18:25:58,626,0.1397,30.30,val
2022-03-10 18:26:07,627,0.0901,38.49,train
2022-03-10 18:26:07,627,0.1132,30.48,val
2022-03-10 18:26:16,628,0.0880,38.26,train
2022-03-10 18:26:16,628,0.0965,42.08,val
2022-03-10 18:26:25,629,0.0920,37.62,train
2022-03-10 18:26:25,629,0.0869,37.62,val
2022-03-10 18:26:35,630,0.0871,39.57,train
2022-03-10 18:26:35,630,0.0759,45.74,val
2022-03-10 18:26:44,631,0.0873,39.98,train
2022-03-10 18:26:44,631,0.0697,46.10,val
2022-03-10 18:26:53,632,0.0910,37.70,train
2022-03-10 18:26:53,632,0.0783,44.32,val
2022-03-10 18:27:02,633,0.0865,38.82,train
2022-03-10 18:27:02,633,0.0701,44.58,val
2022-03-10 18:27:12,634,0.0862,39.65,train
2022-03-10 18:27:12,634,0.0844,42.98,val
2022-03-10 18:27:21,635,0.0875,40.05,train
2022-03-10 18:27:21,635,0.0901,36.19,val
2022-03-10 18:27:30,636,0.0860,39.95,train
2022-03-10 18:27:30,636,0.0930,30.12,val
2022-03-10 18:27:39,637,0.0866,40.14,train
2022-03-10 18:27:39,637,0.0797,38.60,val
2022-03-10 18:27:49,638,0.0885,38.65,train
2022-03-10 18:27:49,638,0.0940,31.10,val
2022-03-10 18:27:58,639,0.0883,38.89,train
2022-03-10 18:27:58,639,0.0880,37.17,val
2022-03-10 18:28:07,640,0.0876,38.91,train
2022-03-10 18:28:07,640,0.0783,48.33,val
2022-03-10 18:28:16,641,0.0897,37.81,train
2022-03-10 18:28:16,641,0.0943,36.10,val
2022-03-10 18:28:25,642,0.0899,37.75,train
2022-03-10 18:28:25,642,0.0967,41.99,val
2022-03-10 18:28:34,643,0.0898,38.66,train
2022-03-10 18:28:34,643,0.0889,36.10,val
2022-03-10 18:28:43,644,0.0891,38.91,train
2022-03-10 18:28:43,644,0.0861,44.14,val
2022-03-10 18:28:52,645,0.0889,38.94,train
2022-03-10 18:28:52,645,0.0850,34.32,val
2022-03-10 18:29:01,646,0.0882,38.07,train
2022-03-10 18:29:01,646,0.1233,36.28,val
2022-03-10 18:29:11,647,0.0911,38.40,train
2022-03-10 18:29:11,647,0.0662,50.92,val
2022-03-10 18:29:20,648,0.0903,38.01,train
2022-03-10 18:29:20,648,0.0968,35.48,val
2022-03-10 18:29:29,649,0.0871,39.79,train
2022-03-10 18:29:29,649,0.0739,43.15,val
2022-03-10 18:29:38,650,0.0880,39.57,train
2022-03-10 18:29:38,650,0.0703,45.65,val
2022-03-10 18:29:47,651,0.0887,39.19,train
2022-03-10 18:29:47,651,0.0761,41.46,val
2022-03-10 18:29:57,652,0.0883,39.01,train
2022-03-10 18:29:57,652,0.0653,51.90,val
2022-03-10 18:30:07,653,0.0893,39.49,train
2022-03-10 18:30:07,653,0.0800,44.32,val
2022-03-10 18:30:17,654,0.0874,39.57,train
2022-03-10 18:30:17,654,0.0754,45.83,val
2022-03-10 18:30:26,655,0.0937,37.04,train
2022-03-10 18:30:26,655,0.0804,32.71,val
2022-03-10 18:30:35,656,0.0883,38.88,train
2022-03-10 18:30:35,656,0.0751,42.71,val
2022-03-10 18:30:44,657,0.0907,38.57,train
2022-03-10 18:30:44,657,0.0865,32.17,val
2022-03-10 18:30:54,658,0.0866,40.04,train
2022-03-10 18:30:54,658,0.0709,46.46,val
2022-03-10 18:31:03,659,0.0883,37.99,train
2022-03-10 18:31:03,659,0.0975,41.46,val
2022-03-10 18:31:13,660,0.0911,38.34,train
2022-03-10 18:31:13,660,0.1356,28.33,val
2022-03-10 18:31:22,661,0.0875,39.03,train
2022-03-10 18:31:22,661,0.0737,42.89,val
2022-03-10 18:31:31,662,0.0859,40.24,train
2022-03-10 18:31:31,662,0.0738,37.44,val
2022-03-10 18:31:40,663,0.0912,37.90,train
2022-03-10 18:31:40,663,0.0892,37.62,val
2022-03-10 18:31:50,664,0.0889,37.93,train
2022-03-10 18:31:50,664,0.1039,26.82,val
2022-03-10 18:31:59,665,0.0881,39.35,train
2022-03-10 18:31:59,665,0.0838,32.71,val
2022-03-10 18:32:08,666,0.0906,38.41,train
2022-03-10 18:32:08,666,0.0712,47.98,val
2022-03-10 18:32:17,667,0.0879,39.21,train
2022-03-10 18:32:17,667,0.0856,35.92,val
2022-03-10 18:32:26,668,0.0892,38.41,train
2022-03-10 18:32:26,668,0.0974,41.19,val
2022-03-10 18:32:36,669,0.0909,38.30,train
2022-03-10 18:32:36,669,0.1268,35.83,val
2022-03-10 18:32:45,670,0.0901,38.65,train
2022-03-10 18:32:45,670,0.1086,29.49,val
2022-03-10 18:32:54,671,0.0885,39.02,train
2022-03-10 18:32:54,671,0.0975,41.46,val
2022-03-10 18:33:03,672,0.0892,39.03,train
2022-03-10 18:33:03,672,0.0701,48.07,val
2022-03-10 18:33:12,673,0.0879,39.41,train
2022-03-10 18:33:12,673,0.0973,34.05,val
2022-03-10 18:33:22,674,0.0891,37.93,train
2022-03-10 18:33:22,674,0.0813,39.14,val
2022-03-10 18:33:31,675,0.0856,39.75,train
2022-03-10 18:33:31,675,0.0826,42.80,val
2022-03-10 18:33:41,676,0.0913,37.77,train
2022-03-10 18:33:41,676,0.1056,32.89,val
2022-03-10 18:33:50,677,0.0900,38.58,train
2022-03-10 18:33:50,677,0.0781,44.40,val
2022-03-10 18:34:00,678,0.0869,39.12,train
2022-03-10 18:34:00,678,0.0970,29.67,val
2022-03-10 18:34:10,679,0.0912,38.28,train
2022-03-10 18:34:10,679,0.1205,41.28,val
2022-03-10 18:34:19,680,0.0877,38.80,train
2022-03-10 18:34:19,680,0.0917,35.48,val
2022-03-10 18:34:28,681,0.0888,38.24,train
2022-03-10 18:34:28,681,0.0814,39.85,val
2022-03-10 18:34:37,682,0.0888,39.25,train
2022-03-10 18:34:37,682,0.0814,41.64,val
2022-03-10 18:34:46,683,0.0903,38.32,train
2022-03-10 18:34:46,683,0.1398,26.90,val
2022-03-10 18:34:55,684,0.0871,39.60,train
2022-03-10 18:34:55,684,0.1205,41.28,val
2022-03-10 18:35:04,685,0.0879,38.79,train
2022-03-10 18:35:04,685,0.0804,37.98,val
2022-03-10 18:35:14,686,0.0905,38.86,train
2022-03-10 18:35:14,686,0.0964,32.26,val
2022-03-10 18:35:23,687,0.0883,38.75,train
2022-03-10 18:35:23,687,0.1178,27.71,val
2022-03-10 18:35:32,688,0.0910,39.21,train
2022-03-10 18:35:32,688,0.0783,42.53,val
2022-03-10 18:35:41,689,0.0891,38.57,train
2022-03-10 18:35:41,689,0.0690,50.21,val
2022-03-10 18:35:50,690,0.0886,38.17,train
2022-03-10 18:35:50,690,0.0722,44.94,val
2022-03-10 18:35:59,691,0.0882,39.57,train
2022-03-10 18:35:59,691,0.0824,37.98,val
2022-03-10 18:36:09,692,0.0879,38.83,train
2022-03-10 18:36:09,692,0.0853,36.01,val
2022-03-10 18:36:19,693,0.0889,37.92,train
2022-03-10 18:36:19,693,0.0802,37.08,val
2022-03-10 18:36:28,694,0.0876,38.96,train
2022-03-10 18:36:28,694,0.1255,30.92,val
2022-03-10 18:36:37,695,0.0878,39.51,train
2022-03-10 18:36:37,695,0.0838,35.57,val
2022-03-10 18:36:46,696,0.0875,38.86,train
2022-03-10 18:36:46,696,0.0956,27.35,val
2022-03-10 18:36:55,697,0.0882,39.51,train
2022-03-10 18:36:55,697,0.0817,33.96,val
2022-03-10 18:37:05,698,0.0907,38.63,train
2022-03-10 18:37:05,698,0.0859,31.73,val
2022-03-10 18:37:14,699,0.0871,39.17,train
2022-03-10 18:37:14,699,0.0779,39.40,val
2022-03-10 18:37:23,700,0.0880,39.26,train
2022-03-10 18:37:23,700,0.0783,41.19,val
2022-03-10 18:37:32,701,0.0907,38.99,train
2022-03-10 18:37:32,701,0.0848,36.99,val
2022-03-10 18:37:42,702,0.0905,38.13,train
2022-03-10 18:37:42,702,0.0866,36.37,val
2022-03-10 18:37:51,703,0.0920,38.28,train
2022-03-10 18:37:51,703,0.0810,42.08,val
2022-03-10 18:38:01,704,0.0890,38.83,train
2022-03-10 18:38:01,704,0.0957,30.57,val
2022-03-10 18:38:10,705,0.0865,39.93,train
2022-03-10 18:38:10,705,0.0738,41.46,val
2022-03-10 18:38:18,706,0.0914,37.54,train
2022-03-10 18:38:18,706,0.0961,36.46,val
2022-03-10 18:38:27,707,0.0903,37.40,train
2022-03-10 18:38:27,707,0.0948,36.82,val
2022-03-10 18:38:37,708,0.0899,37.71,train
2022-03-10 18:38:37,708,0.0720,43.24,val
2022-03-10 18:38:47,709,0.0887,38.39,train
2022-03-10 18:38:47,709,0.0964,30.12,val
2022-03-10 18:38:55,710,0.0922,37.72,train
2022-03-10 18:38:55,710,0.0792,39.58,val
2022-03-10 18:39:05,711,0.0876,39.18,train
2022-03-10 18:39:05,711,0.0932,35.48,val
2022-03-10 18:39:15,712,0.0888,38.71,train
2022-03-10 18:39:15,712,0.1239,36.73,val
2022-03-10 18:39:24,713,0.0890,38.67,train
2022-03-10 18:39:24,713,0.0843,40.03,val
2022-03-10 18:39:33,714,0.0932,37.97,train
2022-03-10 18:39:33,714,0.0977,28.60,val
2022-03-10 18:39:42,715,0.0907,38.05,train
2022-03-10 18:39:42,715,0.0817,37.44,val
2022-03-10 18:39:52,716,0.0889,38.09,train
2022-03-10 18:39:52,716,0.0856,38.60,val
2022-03-10 18:40:02,717,0.0906,38.65,train
2022-03-10 18:40:02,717,0.0721,42.89,val
2022-03-10 18:40:11,718,0.0916,38.04,train
2022-03-10 18:40:11,718,0.0720,43.24,val
2022-03-10 18:40:20,719,0.0918,38.92,train
2022-03-10 18:40:20,719,0.0741,40.74,val
2022-03-10 18:40:28,720,0.0874,40.41,train
2022-03-10 18:40:28,720,0.0878,39.58,val
2022-03-10 18:40:38,721,0.0928,38.49,train
2022-03-10 18:40:38,721,0.1013,34.76,val
2022-03-10 18:40:46,722,0.0866,39.49,train
2022-03-10 18:40:46,722,0.0939,32.26,val
2022-03-10 18:40:56,723,0.0867,39.57,train
2022-03-10 18:40:56,723,0.0748,41.10,val
2022-03-10 18:41:04,724,0.0894,38.68,train
2022-03-10 18:41:04,724,0.0820,40.30,val
2022-03-10 18:41:13,725,0.0876,38.32,train
2022-03-10 18:41:13,725,0.0943,36.10,val
2022-03-10 18:41:22,726,0.0896,37.88,train
2022-03-10 18:41:22,726,0.1164,26.73,val
2022-03-10 18:41:31,727,0.0878,39.12,train
2022-03-10 18:41:31,727,0.0944,30.21,val
2022-03-10 18:41:40,728,0.0898,38.47,train
2022-03-10 18:41:40,728,0.1142,31.46,val
2022-03-10 18:41:49,729,0.0908,38.04,train
2022-03-10 18:41:49,729,0.0898,35.65,val
2022-03-10 18:41:58,730,0.0896,38.73,train
2022-03-10 18:41:58,730,0.1091,27.98,val
2022-03-10 18:42:07,731,0.0903,38.15,train
2022-03-10 18:42:07,731,0.0687,48.51,val
2022-03-10 18:42:17,732,0.0876,39.17,train
2022-03-10 18:42:17,732,0.0723,45.65,val
2022-03-10 18:42:26,733,0.0916,38.16,train
2022-03-10 18:42:26,733,0.0691,50.12,val
2022-03-10 18:42:35,734,0.0871,39.84,train
2022-03-10 18:42:35,734,0.1034,32.98,val
2022-03-10 18:42:44,735,0.0916,38.27,train
2022-03-10 18:42:44,735,0.0783,41.19,val
2022-03-10 18:42:52,736,0.0894,38.49,train
2022-03-10 18:42:52,736,0.0759,41.01,val
2022-03-10 18:43:02,737,0.0883,38.57,train
2022-03-10 18:43:02,737,0.0902,34.14,val
2022-03-10 18:43:11,738,0.0909,37.87,train
2022-03-10 18:43:11,738,0.0903,33.78,val
2022-03-10 18:43:20,739,0.0895,38.21,train
2022-03-10 18:43:20,739,0.0977,31.99,val
2022-03-10 18:43:29,740,0.0870,39.35,train
2022-03-10 18:43:29,740,0.0888,34.40,val
2022-03-10 18:43:38,741,0.0891,38.28,train
2022-03-10 18:43:38,741,0.0804,34.67,val
2022-03-10 18:43:48,742,0.0885,39.08,train
2022-03-10 18:43:48,742,0.0669,51.28,val
2022-03-10 18:43:58,743,0.0869,39.32,train
2022-03-10 18:43:58,743,0.0860,43.42,val
2022-03-10 18:44:07,744,0.0902,38.72,train
2022-03-10 18:44:07,744,0.0863,34.67,val
2022-03-10 18:44:16,745,0.0872,38.97,train
2022-03-10 18:44:16,745,0.0677,48.42,val
2022-03-10 18:44:25,746,0.0888,39.43,train
2022-03-10 18:44:25,746,0.0850,34.32,val
2022-03-10 18:44:34,747,0.0911,37.70,train
2022-03-10 18:44:34,747,0.0698,46.37,val
2022-03-10 18:44:42,748,0.0876,39.61,train
2022-03-10 18:44:42,748,0.0811,34.40,val
2022-03-10 18:44:51,749,0.0888,39.30,train
2022-03-10 18:44:51,749,0.0683,45.57,val
2022-03-10 18:45:01,750,0.0882,39.25,train
2022-03-10 18:45:01,750,0.0735,40.21,val
2022-03-10 18:45:10,751,0.0878,39.97,train
2022-03-10 18:45:10,751,0.0694,45.65,val
2022-03-10 18:45:19,752,0.0891,38.37,train
2022-03-10 18:45:19,752,0.0974,41.19,val
2022-03-10 18:45:28,753,0.0890,39.30,train
2022-03-10 18:45:28,753,0.0837,38.69,val
2022-03-10 18:45:37,754,0.0905,38.51,train
2022-03-10 18:45:37,754,0.1116,35.83,val
2022-03-10 18:45:46,755,0.0888,38.38,train
2022-03-10 18:45:46,755,0.1106,30.21,val
2022-03-10 18:45:56,756,0.0886,39.39,train
2022-03-10 18:45:56,756,0.0860,43.42,val
2022-03-10 18:46:05,757,0.0904,37.78,train
2022-03-10 18:46:05,757,0.0687,50.48,val
2022-03-10 18:46:14,758,0.0873,39.56,train
2022-03-10 18:46:14,758,0.0873,36.64,val
2022-03-10 18:46:24,759,0.0897,38.76,train
2022-03-10 18:46:24,759,0.0783,48.33,val
2022-03-10 18:46:33,760,0.0914,38.06,train
2022-03-10 18:46:33,760,0.0851,41.46,val
2022-03-10 18:46:43,761,0.0876,38.94,train
2022-03-10 18:46:43,761,0.0635,55.83,val
2022-03-10 18:46:53,762,0.0881,38.96,train
2022-03-10 18:46:53,762,0.0826,36.28,val
2022-03-10 18:47:02,763,0.0866,40.12,train
2022-03-10 18:47:02,763,0.0964,28.87,val
2022-03-10 18:47:11,764,0.0881,39.16,train
2022-03-10 18:47:11,764,0.0720,42.35,val
2022-03-10 18:47:20,765,0.0913,38.51,train
2022-03-10 18:47:20,765,0.0797,41.73,val
2022-03-10 18:47:30,766,0.0899,37.44,train
2022-03-10 18:47:30,766,0.0889,32.08,val
2022-03-10 18:47:39,767,0.0888,38.16,train
2022-03-10 18:47:39,767,0.0701,44.58,val
2022-03-10 18:47:48,768,0.0865,39.91,train
2022-03-10 18:47:48,768,0.0953,26.99,val
2022-03-10 18:47:57,769,0.0900,38.41,train
2022-03-10 18:47:57,769,0.0960,29.14,val
2022-03-10 18:48:06,770,0.0880,38.87,train
2022-03-10 18:48:06,770,0.0850,37.44,val
2022-03-10 18:48:15,771,0.0879,39.13,train
2022-03-10 18:48:15,771,0.1083,30.48,val
2022-03-10 18:48:25,772,0.0863,39.16,train
2022-03-10 18:48:25,772,0.0879,37.53,val
2022-03-10 18:48:34,773,0.0909,37.69,train
2022-03-10 18:48:34,773,0.0882,39.23,val
2022-03-10 18:48:43,774,0.0896,38.17,train
2022-03-10 18:48:43,774,0.0843,37.17,val
2022-03-10 18:48:52,775,0.0899,38.73,train
2022-03-10 18:48:52,775,0.0669,51.28,val
2022-03-10 18:49:03,776,0.0886,39.13,train
2022-03-10 18:49:03,776,0.1066,36.01,val
2022-03-10 18:49:12,777,0.0904,38.33,train
2022-03-10 18:49:12,777,0.0796,36.46,val
2022-03-10 18:49:21,778,0.0895,38.46,train
2022-03-10 18:49:21,778,0.0804,34.67,val
2022-03-10 18:49:29,779,0.0884,38.75,train
2022-03-10 18:49:29,779,0.1158,27.71,val
2022-03-10 18:49:38,780,0.0893,37.96,train
2022-03-10 18:49:38,780,0.0792,38.07,val
2022-03-10 18:49:48,781,0.0917,37.68,train
2022-03-10 18:49:48,781,0.0980,39.58,val
2022-03-10 18:49:58,782,0.0854,40.39,train
2022-03-10 18:49:58,782,0.0897,30.92,val
2022-03-10 18:50:07,783,0.0907,38.37,train
2022-03-10 18:50:07,783,0.0773,43.15,val
2022-03-10 18:50:16,784,0.0883,39.02,train
2022-03-10 18:50:16,784,0.0769,39.85,val
2022-03-10 18:50:25,785,0.0890,38.60,train
2022-03-10 18:50:25,785,0.0802,44.23,val
2022-03-10 18:50:35,786,0.0918,38.82,train
2022-03-10 18:50:35,786,0.0750,47.35,val
2022-03-10 18:50:44,787,0.0862,39.83,train
2022-03-10 18:50:44,787,0.0877,40.39,val
2022-03-10 18:50:53,788,0.0878,38.76,train
2022-03-10 18:50:53,788,0.1166,28.96,val
2022-03-10 18:51:02,789,0.0911,39.00,train
2022-03-10 18:51:02,789,0.0928,36.90,val
2022-03-10 18:51:12,790,0.0872,38.95,train
2022-03-10 18:51:12,790,0.0715,43.51,val
2022-03-10 18:51:22,791,0.0905,38.26,train
2022-03-10 18:51:22,791,0.1041,27.17,val
2022-03-10 18:51:31,792,0.0911,38.98,train
2022-03-10 18:51:31,792,0.0863,34.67,val
2022-03-10 18:51:40,793,0.0897,39.32,train
2022-03-10 18:51:40,793,0.0806,41.37,val
2022-03-10 18:51:48,794,0.0889,38.39,train
2022-03-10 18:51:48,794,0.0753,44.76,val
2022-03-10 18:51:58,795,0.0867,38.87,train
2022-03-10 18:51:58,795,0.0700,46.10,val
2022-03-10 18:52:07,796,0.0916,37.78,train
2022-03-10 18:52:07,796,0.0681,46.90,val
2022-03-10 18:52:17,797,0.0872,39.54,train
2022-03-10 18:52:17,797,0.0990,29.58,val
2022-03-10 18:52:26,798,0.0923,38.11,train
2022-03-10 18:52:26,798,0.1007,36.19,val
2022-03-10 18:52:34,799,0.0891,38.98,train
2022-03-10 18:52:34,799,0.0987,26.99,val
2022-03-10 18:52:43,800,0.0906,38.37,train
2022-03-10 18:52:43,800,0.1162,34.40,val
2022-03-10 18:52:53,801,0.0907,38.63,train
2022-03-10 18:52:53,801,0.0862,39.94,val
2022-03-10 18:53:02,802,0.0905,37.84,train
2022-03-10 18:53:02,802,0.1397,30.30,val
2022-03-10 18:53:11,803,0.0892,38.55,train
2022-03-10 18:53:11,803,0.0884,30.21,val
2022-03-10 18:53:20,804,0.0870,39.37,train
2022-03-10 18:53:20,804,0.0854,36.55,val
2022-03-10 18:53:30,805,0.0909,37.95,train
2022-03-10 18:53:30,805,0.0730,45.21,val
2022-03-10 18:53:39,806,0.0901,39.36,train
2022-03-10 18:53:39,806,0.0890,32.53,val
